version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.6.5,github,x86,npp.8.6.5.portable.zip,config.xml,config.xml,,5107,2024-02-17T10:00:08.939697+00:00,464f9d5abaf898ea16459eb5a31a35c8,4c9e2f8849f5cc14b1f833ef9aa667fe6a027784,abdaddc1d7ba9f3ff443ba93088ff47af79534a5c33c235f47f94e1f01cfb331,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,contextMenu.xml,contextMenu.xml,,4928,2024-02-17T10:00:08.939697+00:00,fde4cc09d1c18c6cd7c1a4878e89d27e,22fba21b254fed1a60da5de2b8af3cf6e132b647,43ac0b7ba9b1f91fd8d4841b8119344e6212b307a1decccf61658f31d38bb425,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/corsican.xml,corsican.xml,,113245,2024-03-17T17:04:58.263534+00:00,e526cc5d8429f2ca701714785f1432ae,f4cebff2c7d0ee78ab8f44e4ff460d23668afd1e,e5fc623f32a4f9b218c152e4a0bc339a1bad8b04d3e571c038a5e8e113ea558e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,autoCompletion/cpp.xml,cpp.xml,,63776,2024-02-17T10:00:08.650321+00:00,229be9b642f7d29e287c92954a548915,70cd8da10088b1f47c81a42c8aa30138a94ba916,859225af31857a4413b72fc91dda16bfdecdeb3c465faa78929a97b14e421d0b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/cpp.xml,cpp.xml,,18515,2024-02-17T10:00:08.686174+00:00,c794bb828625f83122e89b24bbc5f0c8,5b7d579ce72746284dcd1c71e7751cc32ae06c01,40cf1af5650b699a947899d2b43a00dcb64cdeaf080651c82a7930910c1c03f4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/croatian.xml,croatian.xml,,105977,2024-03-17T17:04:58.264534+00:00,0895cafa184f036da76a0209c560514f,11937d5c247507bca4d651553632ad85c8bf7f93,82dc129cf601a0d73717c18f864dbb243ed85438d3ec587a3a56ca5acc28ca1b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,autoCompletion/cs.xml,cs.xml,,33888,2024-02-17T10:00:08.663198+00:00,5ed5ae58adcce9b305f536a15ce46f55,1415b8cb77a2d76236437fd6805f18356ef5337d,51167c87e44f41d00756bf36c425de070ab831d8b18e75b5c1d3b1468f20dcf9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/cs.xml,cs.xml,,1834,2024-02-17T10:00:08.686174+00:00,0f35ee0cb20a383942b7ea9a0dc91b61,2770947a577f53c16f25b36ba30e6f94fb0e8209,59345c006cd9bde5ef532aae1f119758d45030993181c272bb0dd6fc0c5d01e5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,autoCompletion/css.xml,css.xml,,17001,2024-02-17T10:00:08.663198+00:00,408c9069315c5292e047b26d893dd0eb,aa0bd26a2149d48dd60181c9b5427a3c6710ae27,5438655e9264219e830da3d3181399cdda72aa701a8191a51274dc879e856bb6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/czech.xml,czech.xml,,107637,2024-03-17T17:04:58.265534+00:00,f81ce6891451c18eca1c1d9c248bb23e,7480fc42347c8e3351d7358135e2081fab67a9b0,c26dfb8160228870489c4a4788f8d62f8894e36e1d75813ebc023a9b90607bec,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/danish.xml,danish.xml,,84733,2024-02-17T10:00:08.717354+00:00,40773efb77a75b0363845f8c723f83a2,f8186b4cb7e0a7eb849abd1823e30ceaddd946e3,68785b8d39bd73d275f324583dbb62078d8e7e7eb1e92136bcf83839bbb959e8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,themes/DansLeRuSH-Dark.xml,DansLeRuSH-Dark.xml,,114745,2024-03-06T16:12:43.564302+00:00,ad5fc7d488e16b01cfbb9100de36aa56,30c0639867c7dbbb74ab563ac8f1a28fcd5c8559,9dea694e5e65d4776c7c06ba0b822327106ce4660a5833364d0d5b6da126afd3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,themes/DarkModeDefault.xml,DarkModeDefault.xml,,186615,2024-03-06T16:12:43.566302+00:00,7e4da11d76e7d29ade03f7618370b3c2,5a958dd6e8553ca2c5479d427e494aa9e75f0729,9b55e57a4ec14625a187543d958392daf619bde465c875b8db9834c642ac1adb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,themes/Deep Black.xml,Deep Black.xml,,98642,2024-03-06T16:12:43.567302+00:00,4c635b2b07229b5aba295b41f64e55e1,8c65cd2c636e611d0811fb9c2cd1b5443a647b03,21b8a2e80c40c4f0aee9ddf801613531912c5a090bf05d64d549da4701035fe6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,doLocalConf.xml,doLocalConf.xml,,0,2024-02-17T10:00:08.633440+00:00,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/dutch.xml,dutch.xml,,102883,2024-02-17T10:00:08.717354+00:00,5d245b416ca6d6018bfb63d689238069,a2d7b3b54011191d02da8bb81d373a5bf2f462d8,83c8229e757dc02eda797b667607dbe52033aa572446648af26cac07735d832c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/english.xml,english.xml,,96260,2024-03-11T03:01:23.512488+00:00,934426f0901628b2b65b4d5e7f3373f2,bde669aadbd0ccb15506affc0d390c1094ef0117,5b8a9f00616145c10839e30f37c2f8c3dfa5db2959ab53597c09c23d6005af71,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/english_customizable.xml,english_customizable.xml,,95930,2024-03-11T03:01:23.512488+00:00,905532510029304e4cf7d512134aec69,cb7638ca6cfd2898d2195fa927391018b39dea74,14ade7297bde154913cc716b3e8511d021fde337dc1356f02c9f6540e90ae84d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/esperanto.xml,esperanto.xml,,47754,2024-02-17T10:00:08.728588+00:00,0f8d89d82b896172e0a225ec739d9752,2ea49d996da9b144bcee8dd2f27f9030f5eda1ec,321e0e8ac53e6062496a519cec3034be8c4af2e5108427aac7f8b65d749155e0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/estonian.xml,estonian.xml,,47332,2024-02-17T10:00:08.728588+00:00,d10807c65dd7f9080dfd2063f0fc1482,7dbb40d816f36f6004cfe0a29982e1b8c0c389b2,0e6bcc2ad0cb68e2b39a7804c6db59bdf0251680f630c85b53a9b71f9a623bf6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/extremaduran.xml,extremaduran.xml,,20428,2024-02-17T10:00:08.728588+00:00,73556025d982b3e02c8f427e0ef806d5,6f13557e667735b38f182dddb9ed54adf1458f46,9776b0cd6dc0d4987dc6c722032cb998b4a929863a352d0ec85e9918ecadc51f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/farsi.xml,farsi.xml,,53291,2024-02-17T10:00:08.728588+00:00,25a4f22c991832b8086cc6589f16a3d3,81a480cef8369c5595e037c5ee88648d8aea4378,8c04969dbb4a7eed05faa79a25d561f6a7df312aa414339c3307e6fac83c054f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/finnish.xml,finnish.xml,,85463,2024-02-24T02:38:09.954268+00:00,f71562666efecec28f7dc1178f5e375e,dabc62171cb974787cb550a64606510930b5be8a,f5bd518a61d786d5c05856d70bc1353759261bdf71991162141bc7ac2ad77299,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/fortran.xml,fortran.xml,,1998,2024-02-17T10:00:08.686174+00:00,24efe929c0a64d0728082696eae24e47,8bb52b350a31b26750b5576196de4e1901580ec7,5b324fb16c96737c266d4fec05476017c8547e3f59a16bebcbac0086ed4ae14b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/fortran77.xml,fortran77.xml,,1618,2024-02-17T10:00:08.686174+00:00,1ced186652b31449fa28912b79449e55,efa4be5ca2d47d70fc839b5cbbd6e313d5f31884,355a07e657b68f84494b95119c4bec782d27af25c6b396eb1bdf61b387c55bda,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/french.xml,french.xml,,107499,2024-03-11T03:01:23.513488+00:00,3c68e390068925d34b46a1c6d3cb367d,362963b8a16e8811bfca5c309a255f61809a33aa,120bbb49585b6f602014e4357e7e68d73c4bc807d461509cab07c27957e50c6a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/friulian.xml,friulian.xml,,27785,2024-02-17T10:00:08.731539+00:00,aa74ca424ae6104b145e8d3b945a7cb9,ce582f8cee3dc6bb9d4cfea32c8b0d0db5449f4d,0ba08e38bb9967d800503d321554c3c48e492f5af9fc90f75195d1de28e9d175,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/galician.xml,galician.xml,,103899,2024-03-17T18:39:59.834397+00:00,7504e3bdda7e84fc772b630fa86e545c,4564baa774ecbd5b7d92f374ac3f3a160d5e6e30,776324c0e4f01bdeb37593f2766ab2ed278ac6d53454a49cd63f4592cd8b0368,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,autoCompletion/gdscript.xml,gdscript.xml,,73064,2024-02-17T10:00:08.663198+00:00,e4a787c8be6ffa469d2914a03622a08d,f28e03f6c571485342a93a7b467cfee6ba2f545d,6b0955260345c49a52d8bd35f1a6cfb98f7048894eababcce38eeded00ef630d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/gdscript.xml,gdscript.xml,,1076,2024-02-17T10:00:08.686174+00:00,1acc6cc957f16f649e121c0cda723fa3,a3cd1e1e23e235b3ef4800d646645d75b9c9e86d,680d3e38277032ce81a7451c1768c40934d3ec75d9c85989922cebad9a5babf6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/georgian.xml,georgian.xml,,50925,2024-02-17T10:00:08.731539+00:00,c21811de2b3eae48dc092216cb105cc8,387fbd1437addc75308b9680cc89a4c513a35f69,714ebae36cc13d8e2a315a829528ed0145a5164e607bb100c50d86d9f3327223,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/german.xml,german.xml,,104730,2024-03-20T15:07:40.378128+00:00,e5a0265257a8ce13147e665a150f12c5,6b07101b09ec7e7ddaf5d4ed3c43dd5b4bb530b7,07b491a288f9abb344da033eb09330c1ad93e7bb8c84241fd5e658e211648087,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/greek.xml,greek.xml,,100697,2024-02-17T10:00:08.731539+00:00,2a0adf6df6b924e5d7003f8fed0c3b54,4427d1aed4d92820ac33f9005295ef8cb69d0b9d,8a628f5e28c91bf687196abb82c409f39636030dd10d1b5fd820f065b1c21f47,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/gujarati.xml,gujarati.xml,,58338,2024-02-17T10:00:08.731539+00:00,b6118285c78bd4f73a5f746eddc5b394,83af9aacab02f22a9a72632d2b0a9cb81ba01784,b1f499cb892a06f434216fa9b4078d295b8b4ae3620692ca2f619027354e9342,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,updater/GUP.exe,GUP.exe,,632152,2024-03-29T16:44:23.228328+00:00,8fc59df42ddf4e6b4028c8818beb4129,b5e90136cf173b025af9e3ca95cd25bdc55b9283,4a73f3dc6e5ddc1b9336b0724d418d4234b6b5e755494422057ecb600c54abc1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,updater/gup.xml,gup.xml,,4608,2024-03-15T03:22:13.116700+00:00,abde55a0b1cb4a904e622c02f559dcd1,1662f8445a000bbf7c61c40e39266658f169bf13,92717951aae89e960b142cef3d273f104051896a3d527a78ca4a88c22b5216a5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/haskell.xml,haskell.xml,,2475,2024-02-17T10:00:08.686174+00:00,39f92a5a4c65c9ebf93e23f517ec0ac9,0a87cae9a01c68f1c6b955d221e8bb975ff13fcd,e163c2dc738f1df1d4029ca9f2af7309da19e4ad4eefac1212bbba6fa0167ad4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/hebrew.xml,hebrew.xml,,21191,2024-02-17T10:00:08.731539+00:00,c972d84a73abcabcfb5adbf8aedbc26a,756a8b13563d9fd187297f3cb644a733e3a6c716,e0e03a613b39999ae7c909ad25a8d1d60360507fdbd800e1608203825b1bd64f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,themes/Hello Kitty.xml,Hello Kitty.xml,,95687,2024-03-06T16:12:43.568301+00:00,f325990c3cb7d36b052402e482083e01,dcf494e14b46fb0adf6bdf6aee65f2bd24a6cb94,910d8a081d9f9f8790be169600e3a31f8ca525d792749bb535b68c5471e0c0c2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/hindi.xml,hindi.xml,,97226,2024-02-17T10:00:08.731539+00:00,b6034aab105540f785639bf9bc25328a,95d6e36d957c9fd6cac9ec2c390d13570f2ae8ad,abee28492cfefabfc588b7ad72346e1d5eeeff58dbd79a61664f12c06175ccf3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/hollywood.xml,hollywood.xml,,959,2024-02-17T10:00:08.686174+00:00,efd9da2ed51414fd6d99122cd6b3b190,acb9c843aec6526bf142e8cdc5fcf5c538755dc8,37f68324ab750ae6dd622ae7f10596348ec70485371c27dce25ffa886cd4e83b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/hongKongCantonese.xml,hongKongCantonese.xml,,98768,2024-02-17T10:00:08.731539+00:00,e990523e43541259ccad4b0204222f94,c12c63035841e14a89426bca12be7d3178b16110,648449b4639936f88caf5977fb8fe6e744dd617c35e37fd4318e6ba261e0dd6b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,themes/HotFudgeSundae.xml,HotFudgeSundae.xml,,114960,2024-03-06T16:12:43.569302+00:00,26f71d64e652101465f0e0a281b558f2,ef6038742b10c0fd5fd20be7fbfb836a6ca1c44a,98e3f2dc9b2e6fa972ae25d683f112d1e2ace009a7e79ecf511984e1515fa677,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,autoCompletion/html.xml,html.xml,,19551,2024-02-17T10:00:08.665210+00:00,8331575a53461ee04e9726d1713957c0,7c14779d819a1e0c4cecb9e6becc8a05ee1a4bb5,f2ff7acfcb670ff9d644fb39f3962d38be7a46736869465375cf7322e84f05e2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/hungarian.xml,hungarian.xml,,90006,2024-02-17T10:00:08.731539+00:00,c95988ecf9d6474a0f6705fc415297cc,a77cec6b0b6a95887da7eb47f87ed2aa70353144,a4da3852e057a4b4dcb3accfb68d80add7dcf2486fa5153172db641a66bea21b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/indonesian.xml,indonesian.xml,,91292,2024-02-17T10:00:08.731539+00:00,1832fa3bd729110d6d1769981da581bd,052e6a10d5e919423d19b933bb0f58f9be2dc134,b5506f04476b3bf8f02d9a91a6729fd716c792ea5fdcf052f5e6f014df14b11f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/ini.xml,ini.xml,,952,2024-02-17T10:00:08.686174+00:00,005c5fe001e12b5b0a7f8dee285d71fb,02a29fbbbfdf2166496021920e568b610395cd6e,11acf49eb9f3cb68fa7a3bb8568cef2eb0f125700c8edcbcd108b5810761770f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/inno.xml,inno.xml,,4404,2024-02-17T10:00:08.686174+00:00,ab1e90d098b886e9f098d7c4c82efb9a,d74449a5b6b2a87d7e5564770edfb609df6806fd,0162159b64eb092f94964faf937f263fb9947b25d40e0d82bd3224d136a140de,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/irish.xml,irish.xml,,68111,2024-02-17T10:00:08.731539+00:00,5214fdfdd8a105dc1dd4303d91405a62,a6fe600c88658eb803c5f03e6eb7159e18f42fa2,483ba3d2ff4ed227e4aa1a77c8356c0f1af43a49f1c211da82b1b791132f4ada,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/italian.xml,italian.xml,,103018,2024-03-24T10:37:14.393452+00:00,d15ab83305982690d74c775ab1aff527,98d05a9cd011fca8e65f471c66db5e936564adff,7a9d95a7bd4b69e202427eff9332392115765f24c5c63a3de7484eb12c96a4d3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/japanese.xml,japanese.xml,,109290,2024-03-17T17:04:58.266534+00:00,d630e2d00f0799a32012643982ff2e3f,eb23bfd2fe1088c3ecb268361276aec36e6311c1,8612a71ff36a33954f97576c920be777e62aa0e8ec58a4ee1d633567082e08a3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,autoCompletion/java.xml,java.xml,,205359,2024-02-17T10:00:08.665210+00:00,1ce78a369cff97a0aa6ada78bf65a6d3,d04ba700b097732f152899c998d53d9a9a857b70,18d4506cbd6c04e33b948b1824662efc432a89e83e18abffb78043a2121f5580,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/java.xml,java.xml,,9331,2024-02-17T10:00:08.686174+00:00,e5a76a3287909497f328b0f12cf5ce89,a432976d922c00717386fafc3290cf251c8e7182,2487221a75a52b4f8aa6d2e62f1c0a55a5cd5240b1cb7aafa66fbb2042590b06,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/javascript.js.xml,javascript.js.xml,,1146,2024-02-17T10:00:08.686174+00:00,76bfe910efe1727e4afc3680cca62773,9e05e76ab53ee66aa26cfe6726db6e81c9a3bd62,7c68f28c6995f47dd77596bab28c6b4388ff93840c3becfd37733ddb640cd0cd,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,autoCompletion/javascript.xml,javascript.xml,,27778,2024-02-17T10:00:08.665210+00:00,199206b41e832edebd2f33d198f91de1,483fefc666c005e46b501e06ad381f11855e9f1f,3c259ef3139db6ea3c1957adc55ee145724d223fe91dab8596ae6758bacecd30,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/kabyle.xml,kabyle.xml,,39980,2024-02-17T10:00:08.744506+00:00,7c29f26d87d03e9e94ab58d599bfb5f7,88556fd0c1593a3a81df2fe50cea3621659e2ec5,6146a5d85f5e87499bd68aa1beb01735ccf8cbe18453d75cd2b67db33c9558ff,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/kannada.xml,kannada.xml,,62974,2024-02-17T10:00:08.744506+00:00,af854ea965ed05461d73705d8170cb39,908fd8455ec99dd6aaa8f598c97bbb68d7f1a9a8,521b6dee404684904f00c2f1484dd417cb756231564e38389269c476133faad8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/kazakh.xml,kazakh.xml,,30859,2024-02-17T10:00:08.744506+00:00,c903171b671384de9e882529ca8997f5,eb513b55ece604e896c8de14ffc57e2fd3f15a4a,f24d7ad3574ea5d218efa0f847ac68964aac5c9e33cf853ab779ba3e0fe04c5e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,themes/khaki.xml,khaki.xml,,113258,2024-03-06T16:12:43.586303+00:00,b6943334cb5410475a8c868bf7a0fa7a,72cf6cb6cdb50ccb1dd0574e978de0063cf44c7b,377da51cf5d371aeea7d2881d2ad7f9f35c027719b54b9113d3af5ae579a6fbb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/korean.xml,korean.xml,,101071,2024-02-17T10:00:08.744506+00:00,061d5974dcbb4dbf3f02f8fc9142af09,126201ee89b14820153baaa1fb50ccfa6bcfc755,f2adbacf19cce9f0ba1b98a5b80ab27689fe7ad1b07717076188fe96d7eff669,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,functionList/krl.xml,krl.xml,,3037,2024-02-17T10:00:08.686174+00:00,2b3193bd7b701acaab61a9b18a349ea5,56f8de4bd5ea8798f06ebd9ba6c8159cc66b287d,c158322bd963d2a68ffc878d72213a7394d8c16de72279771ffc924365eec0df,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
8.6.5,github,x86,npp.8.6.5.portable.zip,localization/kurdish.xml,kurdish.xml,,50092,2024-02-17T10:00:08.744506+00:00,9d0be6ba275fb681d47561d2e03f14ab,911491e5b8525c291631eb07abe026e9728973d0,95ec78005291ae3736136f5d6cbb4cda4ec79df4c35dbbc2f7625ae9a513fe40,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.6.5/npp.8.6.5.portable.zip
