version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/bosnian.xml,bosnian.xml,,32084,2021-12-07T19:40:18+00:00,6b036835ed9d1ee92cd9bd4c76f41bbd,faeb76f93f4228832c7cc952833c717f3614a38d,06ce39e85fc9acd72888da5871fae4d18aa2c5bb6a9fa0c9eca459cf0e949a63,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/brazilian_portuguese.xml,brazilian_portuguese.xml,,78673,2021-12-07T19:40:18+00:00,c5ac706ffe3cc6abb54272e49d42de5d,d5a9bee2ce2cff235179ea19dfc8207661d40e3d,690897901b9880c4b4247d5a75140f4ef9804fddd4b1ffe6fbc89d4f9952e520,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/breton.xml,breton.xml,,56124,2021-12-07T19:40:18+00:00,a28d31b3147d47670455aa249df9e3a8,ae276de79ca796b74345a8b3dbcf53e4972b6eaa,7d8569dca0eef5ccd411287ed72f70da19f92b96e05e2bfd294263098e3ed38d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/bulgarian.xml,bulgarian.xml,,89854,2021-12-07T19:40:18+00:00,4cfd349868f4f6f269789ed55a35a214,58048827fc5dd2c368b734d7d8d5004000e0d641,0240561bed98e46a001330fd3f9e52a868637319de4e5d69b4655444ff1e1c20,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/c.xml,c.xml,,44390,2021-12-07T19:40:18+00:00,c92c0a8fa14eb590fdc13287b26689db,b6010b4b59128f9d16abd9e8d8ccf521ed6e4eb8,2ad09d23098049d7541c703684bca446ccf6f1024a182e7dc30c378efb1b2109,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/catalan.xml,catalan.xml,,65728,2021-12-07T19:40:18+00:00,be294c1890b57df605d743846802e835,5425db4f87a254e3438a73aaf4d4e3a46d3bf9fa,03e2d93f71ae1b27d0695c14af7b820862737b4bf32ccc5fa29e68006ce32e32,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,change.log,change.log,,904,2021-12-07T19:40:18+00:00,fba8943a74fcc546372a924e00be692f,6287588921b1ade9b1056719610bbbff050c72ad,cdc5dcb06affbb14f5a1efee382cb4ddb57bb4bc6aae9e49b059c8d2f8e76f64,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/chinese.xml,chinese.xml,,75052,2021-12-07T19:40:18+00:00,95c0eacb92d19a56ad3e9f114355b891,b2a693af9cd3029e79c2c719eb88a58f190f305d,6a6b8625fbe38f8ecd5f8205cefa66a7fb31c17826766c29dfc4494bf71602ad,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/chineseSimplified.xml,chineseSimplified.xml,,73985,2021-12-07T19:40:18+00:00,8b1fd4c62d772ff4e2e8cd86f9daa996,2351b7c17a69365db44b5b4f9e89f75e07ab4d61,db470e2927688c424ba8a3838d673b8fe42699e51a4e1b4e9c8824089b3b337d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$_14_/themes/Choco.xml,Choco.xml,,90648,2021-12-07T19:40:18+00:00,08bee836ff654869d212779577b0bbf6,21d606a57056351521787e1ce2f823307525b722,94fe9c0753a4d9b8352bc17c9785004b046d0afee8722de21609ef8938f327eb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/cmake.xml,cmake.xml,,7321,2021-12-07T19:40:18+00:00,bb3c098e3c76d30df480e3e17abe5a7b,394ea38362db6dcaa12ebecb6813ed66d7729ea5,b5616caa363cd62310287f60e6c61eeed9297be5d2da913a390fedc26217cae0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/coffee.xml,coffee.xml,,1510,2021-12-07T19:40:18+00:00,633f1e56a9f5b7e1c7c75e6dff944b25,55f1f86306161a2b743fe13927e852c2570bfaf7,46d379e7ad5565fc197a32b62d04ceb1be4452af2ae45663415809bc7badb0bd,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,contextMenu.xml,contextMenu.xml,,3512,2021-12-07T19:40:18+00:00,a7998766b85ee71ff1d82a1198988529,acaf62b48d9307b319105109121d82ccefe46c65,aa48a7c2ec3ed377c42c293f732807572f2ea305c9771b6ea210e7b92ef2c199,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$_14_/contextMenu.xml,contextMenu.xml,,3512,2021-12-07T19:40:18+00:00,a7998766b85ee71ff1d82a1198988529,acaf62b48d9307b319105109121d82ccefe46c65,aa48a7c2ec3ed377c42c293f732807572f2ea305c9771b6ea210e7b92ef2c199,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/corsican.xml,corsican.xml,,83266,2021-12-07T19:40:18+00:00,2762c8551adc0138beb86c304bd678df,465883c3db9c3982e0202b20ff31f3c5dc02cfb2,9cc651eca1140c53634b1106a00bf8df96c8b4db49b68dbf165e1feae0740ee5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/cpp.xml,cpp.xml,,61530,2021-12-07T19:40:18+00:00,e60ca42b12a8e816892894d321ab8d00,bf1dc910f6cab97f99e23d08e084837fc7de17c6,b97ffa556f93ec4c51208b2aea4f3d69411404c27f6ea12608ae84bedbd76418,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/croatian.xml,croatian.xml,,85184,2021-12-07T19:40:18+00:00,cec164119c1295583fe3326f6710253c,52feae919ddb150a3bad58f5d6f1071027eeebcb,12fe4e0941c20088f10a19487aeddc57ca96ff8ace34ccfbc2cfcb2388c17173,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/cs.xml,cs.xml,,33726,2021-12-07T19:40:18+00:00,c9bc2acde59532d2a9b65e7f9cd55d4f,d4a0e2d2b20e0b0cc40a0bf3a5274800d1eb6ea7,32076a244afd75a07cd38f1fa27b08eea3a4a697111cde8a1cb636c46c708c17,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/css.xml,css.xml,,11522,2021-12-07T19:40:18+00:00,d2affd6da8aa4fd9457db7b0dcb87517,427e170083be87d570df3f9ea4b0eff0eb60a8f4,776187ab9beec87648e5701137f153adeef88c579b15b181c5d4eee2f02262f8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/czech.xml,czech.xml,,72315,2021-12-07T19:40:18+00:00,40fb19e6e72098f1fcc013562e210d4c,d637d786b7eb88d281dec513fd0a7854d5ad5610,e2f164416ddf1f6c09bbc8c33600886f35116c170a9837c940bf1c4e1a75eafa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/danish.xml,danish.xml,,75208,2021-12-07T19:40:18+00:00,afdca23414d2fa05e0edfed63dc68bd1,4d5cb126c3f86dc907f315ae38ccc3ec07619fd3,3ce52cb27a70640c8f4578ff52f71de18282d54ab91d1db7658be64c6a316d6c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$_14_/themes/Deep Black.xml,Deep Black.xml,,88397,2021-12-07T19:40:18+00:00,c0dfe7248b4651b3ead3d8ba219a529d,dddf5cb8366555f9510c7542476d6b0dd59102e8,6de4560d9ffd31ba5ab94de04c4fec2a2d3ca34cf136c0777598b24054dcf4f5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,doLocalConf.xml,doLocalConf.xml,,0,2021-12-07T19:40:18+00:00,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/dutch.xml,dutch.xml,,61604,2021-12-07T19:40:18+00:00,6ce9f0ae41286f01ccf83b64d48cc238,cad9570ecd9252768231c07c37c162e3b291ae97,4dc9faf1ba2806b6ff3f70264c46e2d70007af6f5dafe6fe9d306c3c07eda610,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,localization/english.xml,english.xml,,74693,2021-12-07T19:40:18+00:00,03abae43e8e53d9594ced22fdb09965f,f9b7ed754eb38eed200ee20a68fbaf7fcc334867,6472da400162dc1aecba34146ab92c4d59be1b3629f72ca1e91b9e7d57e667eb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/english.xml,english.xml,,74693,2021-12-07T19:40:18+00:00,03abae43e8e53d9594ced22fdb09965f,f9b7ed754eb38eed200ee20a68fbaf7fcc334867,6472da400162dc1aecba34146ab92c4d59be1b3629f72ca1e91b9e7d57e667eb,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/english_customizable.xml,english_customizable.xml,,71799,2021-12-07T19:40:18+00:00,ba660fd5e124a627e7b5b1d53a6ceae5,81228dc178e012002db96c72c1e2f0e812123b6e,db1c55427bf83385e8713460d515d05aa79b9829be85515f1e46ab1a2cdc198b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/esperanto.xml,esperanto.xml,,48285,2021-12-07T19:40:18+00:00,4abf56d03e149ee0569619bbc11815a5,bca30606a47cae3f06685f01795613d1fce626eb,e1486a8120d1ef7998b5335536a3a4877fdcb630f87ed9ca7b307ac075b313c6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/estonian.xml,estonian.xml,,60812,2021-12-07T19:40:18+00:00,a12e2854f772938fd4ccd55345dadd4b,20f9c4d026a1bff3934560c45a6956143070e99e,f71e4b0ba4fbf616af8f1568f2160d527b78fcf711132c4a38e0bd5378902237,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/extremaduran.xml,extremaduran.xml,,25399,2021-12-07T19:40:18+00:00,896b0f1f0854f3bcc23a80c99dcebd47,ee5d3a7de7503e18b2929d96dc164dd0671a841d,87e0372bfd2b84316adf2c7d3130fcf2415a96ec2c8bcd5da6f1a8a3a807c8d2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/farsi.xml,farsi.xml,,65927,2021-12-07T19:40:18+00:00,9ddc0ac1e17a56703a3e0a7acb8d0e2a,3735a864f2c265811e478b8f1b7876ec7e73a1a9,d0acda01c7bb500072f00af882297d08a14821811931e862b5225bef97ab6336,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/finnish.xml,finnish.xml,,44055,2021-12-07T19:40:18+00:00,99d18eeaa47569147a0395948cb9c7d6,9b3488593fa1002a827698db2eec91b4eadba8ea,691d523b2a8c2ea14eb5e5259eed9e9de1853b2c2fd8badc77164f2cca2dd006,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/french.xml,french.xml,,77647,2021-12-07T19:40:18+00:00,9f90a6c8c9db6894bb578f39014ecea0,796cef14cfb541c2f9fb520a07330818c74e9394,497f8bf1660f90a8f0cd7f409c7a7df3cf2e040a8594bb039edf54e399fe61d2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/friulian.xml,friulian.xml,,34362,2021-12-07T19:40:18+00:00,6d4c069b4c4517f68657be1641bec299,cc5384f29594b19822a805f8d5888ff328e169a1,d4ffe0a2b5e35fede7e6244be9823e1e946c60db1635e6d3f753e6df938e4b3d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,functionList.xml,functionList.xml,,61820,2021-12-07T19:40:18+00:00,bd8d804a62a5b9392885a6904033f0bf,e82bdad59f7f75736999520c3f27da7f05ee677e,ea1e92c06735a137cd03c36a252027c013e9224dd3013fbe3ddd5c5c0098b2b9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$_14_/functionList.xml,functionList.xml,,61820,2021-12-07T19:40:18+00:00,bd8d804a62a5b9392885a6904033f0bf,e82bdad59f7f75736999520c3f27da7f05ee677e,ea1e92c06735a137cd03c36a252027c013e9224dd3013fbe3ddd5c5c0098b2b9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/galician.xml,galician.xml,,25339,2021-12-07T19:40:18+00:00,191cc6b7ed37fad274f985d7329bd048,a8b7750901614323318923833a2fb7ac021e8c34,89a20e547d17b1006698cd35fbad772403033420808c8299206a8e299961d83e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/georgian.xml,georgian.xml,,60005,2021-12-07T19:40:18+00:00,cada78594c9838103c479dbda55c9e05,7cdc3fd1b8a7ede96101badacf68281e3432bfbb,b319b96cb4eece88c0cf88b557ce56ce5abe85bdf0a6a1007b64310a708a6572,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/german.xml,german.xml,,66297,2021-12-07T19:40:18+00:00,355b310c4e264a059f7ace7bf26ed8fa,7585f0eb3efd56130e0542bebc9227936805e646,95ebc8459d0c7e217e45a2062221832d0bae29eca359ec38b2e450913d16590e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/greek.xml,greek.xml,,41094,2021-12-07T19:40:18+00:00,109f64488a006665d76621dcd30e7ef7,b2167ac130ee2af4822861148dce561a5d1625fe,d65afc086673dc165ce82dd831b5f04c75d7d43c50957475e1c90f25766ad5da,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/gujarati.xml,gujarati.xml,,69803,2021-12-07T19:40:18+00:00,5e8d9609900189b29b660d673a78e015,ca4524f065e8bba6a5dc1dc2659233e4fd13c3dc,50c0e7a18c922bef1a758cff70d55df46913dddc22ca792e1b55b05a5b29c502,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,updater/GUP.exe,GUP.exe,,580240,2021-12-07T19:40:18+00:00,58342e27dd360d9bd65cce92e16c9ed1,ddede09fbf041478ba4ebd3aef080fd7899b1a5d,83e825264a423b966c7cfd55e62e7db96be1b29d24e51d8aefabe8a3fd2eeea2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,updater/gup.xml,gup.xml,,4267,2021-12-07T19:40:18+00:00,b023cc4d768b34a5401f317479740a53,4ca45db707b120bca9cb6cd8404b9e6ecabdb2d2,d3e6404c7286961cbab82d4c49f82bcb166db9b5a13eacaa0eeb59a0709a0c14,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/hebrew.xml,hebrew.xml,,22740,2021-12-07T19:40:18+00:00,07c8ebe76b6352401c0e9c84956d727f,fb14d93db71d0d4b3f25c275fc57d615ce7446c4,58585868a8164b247c53ad3646076e3404a4fd854ee3632ca9841c1ba3d210d6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$_14_/themes/Hello Kitty.xml,Hello Kitty.xml,,88699,2021-12-07T19:40:18+00:00,e6b4071a8cd98356d4b31f8e0bfb5a96,3039f20b7679d0c4e54d1e2e2186d60be370a086,866a968dea85a427b7ef9b08c6cd93faf2c7c11472e95c9c6c529e0887b921b9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/hindi.xml,hindi.xml,,99515,2021-12-07T19:40:18+00:00,f2926d2f1b4ebcd8d66b8ed0a3490763,895138e8bdadc7b3ee5b1e3f68292bb30c0f532f,22fa20d7c7d0f4f51574ae03bdd1e43c6d35b44242d72d65bec23f5a01164248,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$_14_/themes/HotFudgeSundae.xml,HotFudgeSundae.xml,,109386,2021-12-07T19:40:18+00:00,08af674d077816afe25a544c5649fc02,8c7ae78900ee1dea982172be2697302301ee7014,25ee53a8faca5f8250a5180b620c579b747b803a2bc03bf4e0c5b8bc495c174f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/html.xml,html.xml,,19497,2021-12-07T19:40:18+00:00,4025e1158c027cf56c2625e65eb724ec,439fea1f13f3a35d2c3176d99db0327a6d216d3f,4300b3a71f387c91548984d017033884e176546ad5b74bac2e4df59caa163530,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/hungarian.xml,hungarian.xml,,79901,2021-12-07T19:40:18+00:00,b49cd98b5a75f5a2320427653a1a1782,0b627a98f94832eea57dd0dd0e90eb191d0030ab,951a0bd8e663bf9a43dbc7e083d7de92defab68836a07422033e4915765b1a86,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/indonesian.xml,indonesian.xml,,64183,2021-12-07T19:40:18+00:00,258f097d09f9878310e7900bb35cbff3,ea2c9449f1e95c545b20d9c42df9cdbdaf2de2ab,bf7292893bd1700d22e328c4b542929122a027e504a179d7270637e5476befe5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/InstallOptions.dll,InstallOptions.dll,,15872,2021-12-07T19:40:18+00:00,05bf02da51e717f79f6b5cbea7bc0710,07471a64ef4dba9dc19ce68ae6cce683af7df86d,ca092ba7f275b0c9000098cdd1a9876fe8dc050fcb40a0e8a1ab8335236e9dc5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/ioSpecial.ini,ioSpecial.ini,,211,2021-12-07T19:40:18+00:00,e2d5070bc28db1ac745613689ff86067,282e080b4cf847174c5c11e4f9157b8c338ecb19,d95aed234f932a1c48a2b1b0d98c60ca31f962310c03158e2884ab4ddd3ea1e0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/italian.xml,italian.xml,,84637,2021-12-07T19:40:18+00:00,384f12abbc790c175e57f873f3becfb2,db7ed9fce3a9494d5d11116827615b9961b6b13f,500cfbf34b04f1299e61fe1473b73e0963024c53e6435e719b23298138d1d338,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/japanese.xml,japanese.xml,,84903,2021-12-07T19:40:18+00:00,76e62d9c62bea373eb90bebf31da09e8,7514df99a12775853ae30a5d37e4167f865ee262,5333dbb1359c8428750442aa18279a4eb1f72e4568f1d43a4c2277ca825a5420,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/java.xml,java.xml,,205366,2021-12-07T19:40:18+00:00,4690cead3d2bffe2ed519f6ea5002266,dabc1ba868dc058b06dd426365c83bf5ff5bf716,862a83be2906ce28b6d3f1fdfb589d18cd6e971a7eaa51a1c7096cfff929b35b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,autoCompletion/javascript.xml,javascript.xml,,23318,2021-12-07T19:40:18+00:00,30fc91a7c5194ef8d67e1c7e2fd6f697,f9e48cccfa5df44219a6d4a9a1af6083679f097e,7f0564f983478207754a58e66ee6865b8699bd3b9f4fd5c385126d46d7148831,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/kabyle.xml,kabyle.xml,,50327,2021-12-07T19:40:18+00:00,ec924dd39f1e36164ef4e93cd5883a2d,3a159ce0c072be9094b589d6711a4b6dfe878487,56714b11409a13fcd706f2d73674919a0bb70c80c7ec18eccf865ad67ad7b48f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/kannada.xml,kannada.xml,,74866,2021-12-07T19:40:18+00:00,f0baf174376d1811fd49d05ace8eb0c6,8ca7735e04fd0ef605adc26912dc9b2fc54982a4,99f75ff79aad8084802bf1d52e7dc78eef18194d399c5248eb205db85348955d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/kazakh.xml,kazakh.xml,,33034,2021-12-07T19:40:18+00:00,42d3d22d81645a44258aa730177896db,65593cc51fa72d9715c4c37028a2a95e84b3dcdb,3942e9c344acae7caa9d28a758b4df80c1211bab80ac88d81449101f9b943c66,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$_14_/themes/khaki.xml,khaki.xml,,107169,2021-12-07T19:40:18+00:00,54ac8aa70fd79be9c96e5851c785b12d,8b79013088989dceacca425b34e3b489b22385f1,88ddd3505670b0ae2c707445fdb0f4b1ef87e0730c3e389e0e660ea3e5eec515,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/korean.xml,korean.xml,,47363,2021-12-07T19:40:18+00:00,a81c00ae49aeb5c5ded60220e6e42199,39ac3b19b7f7917aab593fc1f157225b5575910a,50b2b6820683551838ea1533d21624dac75daded6ce9d4227153a4f2986cdf4d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
7.7,github,x86,npp.7.7.Installer.exe,$PLUGINSDIR/nppLocalization/kurdish.xml,kurdish.xml,,62866,2021-12-07T19:40:18+00:00,713c7613217038dead56ba13741d70b5,3d5216e5e8fafbab894def07aa312a466e1ee789,6a54a7235f8f4cbf5cb4c34f6bdf0bf9ee0d7e3ac62654d5c46e2fdf71868593,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v7.7/npp.7.7.Installer.exe
